5.7322e-05	0.00120635
0.000224887	0.00115952
5.62824e-06	-0.000353869
-3.63648e-05	-0.000228904
-6.57104e-06	9.87809e-05
5.67047e-06	4.12788e-05
2.86312e-06	-2.52507e-05
-8.5826e-07	-7.18057e-06
-9.67373e-07	5.80581e-06
1.20536e-07	1.34118e-06
2.83717e-07	-1.1763e-06
-1.17201e-08	-3.02736e-07
-7.50941e-08	2.0041e-07
-1.4841e-09	8.1765e-08
1.82467e-08	-2.46332e-08
1.54121e-09	-2.33769e-08
-4.10153e-09	3.03087e-10
-6.87954e-10	6.41733e-09
8.54644e-10	1.06516e-09
2.4278e-10	-1.61645e-09
-1.64648e-10	-4.45395e-10
-7.48289e-11	3.64967e-10
2.90839e-11	1.29317e-10
2.08527e-11	-7.18403e-11
-4.62655e-12	-3.128e-11
-5.337e-12	1.15434e-11
6.36094e-13	6.64444e-12
1.26384e-12	-1.17204e-12
-6.67835e-14	-1.26785e-12
2.02828e-15	2.21468e-13
1.59571e-15	-3.68082e-14
-6.85903e-16	6.37299e-15
2.16671e-16	-1.31062e-15
-6.43985e-17	3.30989e-16
1.89931e-17	-9.14298e-17
-5.53591e-18	2.45182e-17

0.214585	1.29813
0.157821	0.182484
0.172611	-0.0574698
-0.0215139	-0.0873066
-0.0379561	-0.0511876
0.00364837	0.01726
0.00733256	0.0190581
-0.000603785	-0.00413848
-0.00132832	-0.00506389
7.49263e-05	0.00118714
0.000227633	0.00112968
1.6657e-06	-0.000353203
-3.73475e-05	-0.000222155
-5.72514e-06	9.94238e-05
5.97053e-06	3.9817e-05
2.69192e-06	-2.55485e-05
-9.41689e-07	-6.88512e-06
-9.34623e-07	5.89855e-06
1.42174e-07	1.28744e-06
2.7784e-07	-1.2007e-06
-1.70103e-08	-2.94573e-07
-7.41208e-08	2.06211e-07
-2.5917e-10	8.0979e-08
1.8104e-08	-2.59222e-08
1.2722e-09	-2.34497e-08
-4.08535e-09	5.77369e-10
-6.31972e-10	6.48669e-09
8.54243e-10	1.00799e-09
2.3178e-10	-1.64202e-09
-1.65216e-10	-4.33473e-10
-7.28038e-11	3.72325e-10
2.93478e-11	1.26792e-10
2.05089e-11	-7.36957e-11
-4.71475e-12	-3.07357e-11
-5.28515e-12	1.19719e-11
6.62122e-13	6.52653e-12
1.25762e-12	-1.26496e-12
-7.39468e-14	-1.24283e-12
3.90196e-15	2.16437e-13
1.12702e-15	-3.58941e-14
-5.73682e-16	6.23682e-15
1.90997e-16	-1.29956e-15
-5.88054e-17	3.33429e-16
1.78393e-17	-9.30888e-17
-5.31255e-18	2.51137e-17

0.213332	1.2726
0.157777	0.161295
0.170856	-0.0657212
-0.0225063	-0.0823674
-0.0377477	-0.0487998
0.00393299	0.0163205
0.00731763	0.0185064
-0.000676302	-0.00398097
-0.001332	-0.00493562
9.22704e-05	0.00116659
0.000230082	0.00109986
-2.25719e-06	-0.00035221
-3.82665e-05	-0.000215365
-4.88377e-06	9.99902e-05
6.25741e-06	3.83377e-05
2.52075e-06	-2.58288e-05
-1.0225e-06	-6.58409e-06
-9.01667e-07	5.98744e-06
1.63318e-07	1.23213e-06
2.7187e-07	-1.22428e-06
-2.22133e-08	-2.86007e-07
-7.31178e-08	2.11845e-07
9.51913e-10	8.0094e-08
1.79529e-08	-2.71787e-08
1.00496e-09	-2.3499e-08
-4.06697e-09	8.45773e-10
-5.76085e-10	6.5507e-09
8.53298e-10	9.51783e-10
2.20735e-10	-1.6664e-09
-1.65656e-10	-4.21678e-10
-7.07544e-11	3.79428e-10
2.95827e-11	1.24276e-10
2.01568e-11	-7.54983e-11
-4.79665e-12	-3.01888e-11
-5.23086e-12	1.23899e-11
6.86832e-13	6.40717e-12
1.25074e-12	-1.35592e-12
-8.08454e-14	-1.2173e-12
5.7251e-15	2.11258e-13
6.67377e-16	-3.49412e-14
-4.62937e-16	6.09108e-15
1.65524e-16	-1.28624e-15
-5.32281e-17	3.35351e-16
1.66826e-17	-9.46334e-17
-5.08718e-18	2.56847e-17

0.212034	1.24721
0.157633	0.140247
0.169041	-0.0736752
-0.0234576	-0.077376
-0.0375167	-0.0464688
0.00420943	0.015363
0.0072971	0.0179635
-0.000747281	-0.00381846
-0.00133438	-0.00480844
0.000109345	0.00114476
0.000232238	0.00107008
-6.13786e-06	-0.000350901
-3.9122e-05	-0.000208544
-4.0476e-06	0.000100482
6.5311e-06	3.68425e-05
2.34978e-06	-2.60919e-05
-1.10068e-06	-6.27783e-06
-8.68541e-07	6.07253e-06
1.83959e-07	1.17534e-06
2.65818e-07	-1.24704e-06
-2.73263e-08	-2.77052e-07
-7.20869e-08	2.17311e-07
2.1484e-09	7.91127e-08
1.77937e-08	-2.84024e-08
7.39689e-10	-2.35255e-08
-4.04645e-09	1.10815e-09
-5.20341e-10	6.60943e-09
8.51823e-10	8.96573e-10
2.09656e-10	-1.68961e-09
-1.6597e-10	-4.10022e-10
-6.86832e-11	3.86276e-10
2.97891e-11	1.2177e-10
1.97969e-11	-7.7248e-11
-4.87229e-12	-2.96402e-11
-5.17424e-12	1.27974e-11
7.10225e-13	6.28649e-12
1.24324e-12	-1.4449e-12
-8.74781e-14	-1.1913e-12
7.49699e-15	2.0594e-13
2.17038e-16	-3.39511e-14
-3.53736e-16	5.93603e-15
1.4027e-16	-1.27071e-15
-4.7671e-17	3.36765e-16
1.55241e-17	-9.60649e-17
-4.86004e-18	2.62312e-17

0.210692	1.22195
0.157393	0.119349
0.167168	-0.0813295
-0.0243678	-0.0723373
-0.0372639	-0.0441962
0.00447762	0.0143886
0.00727109	0.0174299
-0.000816695	-0.00365118
-0.00133547	-0.00468247
0.000126141	0.00112168
0.000234104	0.00104038
-9.97384e-06	-0.000349284
-3.99147e-05	-0.000201697
-3.21726e-06	0.000100899
6.79162e-06	3.5333e-05
2.17916e-06	-2.63382e-05
-1.1762e-06	-5.96667e-06
-8.35282e-07	6.15383e-06
2.0409e-07	1.11714e-06
2.5969e-07	-1.26899e-06
-3.23469e-08	-2.67723e-07
-7.10298e-08	2.22609e-07
3.32955e-09	7.80381e-08
1.76269e-08	-2.95928e-08
4.7657e-10	-2.35295e-08
-4.02388e-09	1.36436e-09
-4.64786e-10	6.66298e-09
8.49832e-10	8.42405e-10
1.98554e-10	-1.71165e-09
-1.66161e-10	-3.98516e-10
-6.65928e-11	3.92872e-10
2.99672e-11	1.19279e-10
1.94297e-11	-7.89445e-11
-4.94174e-12	-2.90904e-11
-5.11542e-12	1.31942e-11
7.32305e-13	6.16465e-12
1.23513e-12	-1.53185e-12
-9.38438e-14	-1.16486e-12
9.21697e-15	2.00489e-13
-2.23777e-16	-3.29253e-14
-2.46147e-16	5.77199e-15
1.15253e-16	-1.25302e-15
-4.21387e-17	3.37679e-16
1.43648e-17	-9.73846e-17
-4.63138e-18	2.67535e-17

0.209306	1.19683
0.157058	0.0986069
0.165239	-0.0886822
-0.025237	-0.067256
-0.0369902	-0.0419834
0.0047375	0.0133984
0.00723977	0.0169061
-0.000884517	-0.00347938
-0.0013353	-0.00455782
0.00014265	0.00109741
0.000235684	0.00101078
-1.37628e-05	-0.000347368
-4.0645e-05	-0.00019483
-2.39336e-06	0.000101245
7.03899e-06	3.38107e-05
2.00904e-06	-2.65677e-05
-1.24906e-06	-5.65097e-06
-8.01924e-07	6.23139e-06
2.23704e-07	1.0576e-06
2.53495e-07	-1.29013e-06
-3.72727e-08	-2.58036e-07
-6.99483e-08	2.27737e-07
4.4947e-09	7.6873e-08
1.74528e-08	-3.07496e-08
2.15789e-10	-2.35117e-08
-3.99933e-09	1.61427e-09
-4.09467e-10	6.71144e-09
8.4734e-10	7.89318e-10
1.8744e-10	-1.73254e-09
-1.66231e-10	-3.87171e-10
-6.44857e-11	3.99215e-10
3.01176e-11	1.16805e-10
1.90559e-11	-8.05879e-11
-5.00505e-12	-2.85401e-11
-5.0545e-12	1.35802e-11
7.53078e-13	6.0418e-12
1.22645e-12	-1.61673e-12
-9.99417e-14	-1.13801e-12
1.08845e-14	1.94913e-13
-6.54861e-16	-3.18651e-14
-1.40232e-16	5.59923e-15
9.049e-17	-1.23322e-15
-3.66354e-17	3.38104e-16
1.32059e-17	-9.85939e-17
-4.40143e-18	2.72516e-17

0.207876	1.17186
0.156631	0.078029
0.163257	-0.0957316
-0.0260653	-0.0621372
-0.0366961	-0.0398317
0.00498904	0.0123935
0.00720326	0.0163925
-0.000950724	-0.00330327
-0.0013339	-0.00443459
0.000158865	0.00107198
0.000236984	0.000981302
-1.75025e-05	-0.000345161
-4.13135e-05	-0.000187952
-1.57649e-06	0.000101521
7.27326e-06	3.22772e-05
1.83957e-06	-2.67808e-05
-1.31924e-06	-5.33105e-06
-7.68504e-07	6.30524e-06
2.42795e-07	9.96791e-07
2.47241e-07	-1.31046e-06
-4.21015e-08	-2.48005e-07
-6.88441e-08	2.32696e-07
5.64318e-09	7.56202e-08
1.72717e-08	-3.18724e-08
-4.24796e-11	-2.34726e-08
-3.97288e-09	1.85777e-09
-3.54426e-10	6.75489e-09
8.44362e-10	7.37348e-10
1.76325e-10	-1.7523e-09
-1.66184e-10	-3.75995e-10
-6.23642e-11	4.05309e-10
3.02408e-11	1.1435e-10
1.86758e-11	-8.21782e-11
-5.06229e-12	-2.799e-11
-4.99161e-12	1.39554e-11
7.72551e-13	5.91809e-12
1.2172e-12	-1.69952e-12
-1.05772e-13	-1.11079e-12
1.24991e-14	1.89218e-13
-1.07602e-15	-3.07722e-14
-3.60499e-17	5.41805e-15
6.59974e-17	-1.21137e-15
-3.11654e-17	3.38049e-16
1.20482e-17	-9.96945e-17
-4.17044e-18	2.77257e-17

0.206404	1.14702
0.156112	0.0576216
0.161223	-0.102476
-0.0268529	-0.0569855
-0.0363825	-0.0377424
0.00523218	0.011375
0.00716173	0.0158894
-0.0010153	-0.00312308
-0.00133129	-0.00431291
0.000174777	0.00104546
0.000238007	0.000951985
-2.11908e-05	-0.000342672
-4.19208e-05	-0.000181069
-7.67209e-07	0.000101728
7.4945e-06	3.0734e-05
1.67088e-06	-2.69778e-05
-1.38675e-06	-5.00727e-06
-7.35054e-07	6.37543e-06
2.61358e-07	9.34785e-07
2.40935e-07	-1.32999e-06
-4.68312e-08	-2.37644e-07
-6.7719e-08	2.37485e-07
6.77438e-09	7.42829e-08
1.7084e-08	-3.2961e-08
-2.98067e-10	-2.34127e-08
-3.94459e-09	2.09475e-09
-2.99708e-10	6.79343e-09
8.40913e-10	6.86529e-10
1.65218e-10	-1.77093e-09
-1.66022e-10	-3.65e-10
-6.02309e-11	4.11154e-10
3.03372e-11	1.11917e-10
1.82902e-11	-8.37153e-11
-5.11353e-12	-2.74406e-11
-4.92687e-12	1.43197e-11
7.90731e-13	5.79367e-12
1.20743e-12	-1.78018e-12
-1.11333e-13	-1.08323e-12
1.40604e-14	1.83412e-13
-1.48709e-15	-2.9648e-14
6.63443e-17	5.22876e-15
4.17905e-17	-1.18752e-15
-2.57326e-17	3.37523e-16
1.08928e-17	-1.00688e-16
-3.93864e-18	2.81762e-17

0.20489	1.12233
0.155506	0.0373913
0.15914	-0.108915
-0.0276	-0.0518055
-0.03605	-0.0357165
0.00546691	0.0103439
0.00711533	0.0153972
-0.00107821	-0.00293904
-0.00132751	-0.00419286
0.000190382	0.00101787
0.000238758	0.000922851
-2.48256e-05	-0.000339912
-4.24677e-05	-0.000174186
3.39312e-08	0.000101868
7.70276e-06	2.91825e-05
1.50312e-06	-2.71589e-05
-1.45157e-06	-4.67995e-06
-7.01608e-07	6.44201e-06
2.79387e-07	8.71656e-07
2.34586e-07	-1.34872e-06
-5.14601e-08	-2.2697e-07
-6.65747e-08	2.42106e-07
7.88773e-09	7.28639e-08
1.68901e-08	-3.40153e-08
-5.50814e-10	-2.33326e-08
-3.91456e-09	2.32511e-09
-2.45352e-10	6.82717e-09
8.37008e-10	6.36895e-10
1.54131e-10	-1.78845e-09
-1.65748e-10	-3.54194e-10
-5.8088e-11	4.16753e-10
3.04073e-11	1.09508e-10
1.78995e-11	-8.51996e-11
-5.15886e-12	-2.68925e-11
-4.86038e-12	1.46731e-11
8.07628e-13	5.66868e-12
1.19714e-12	-1.8587e-12
-1.16627e-13	-1.05536e-12
1.5568e-14	1.77503e-13
-1.8879e-15	-2.8494e-14
1.66898e-16	5.03165e-15
1.78841e-17	-1.16174e-15
-2.03408e-17	3.36539e-16
9.74068e-18	-1.01576e-16
-3.70624e-18	2.86032e-17

0.203335	1.09779
0.154812	0.0173444
0.157011	-0.115047
-0.0283069	-0.0466018
-0.0356996	-0.0337551
0.00569321	0.00930134
0.00706419	0.0149163
-0.00113946	-0.00275138
-0.00132258	-0.00407454
0.000205671	0.000989277
0.000239242	0.000893924
-2.84052e-05	-0.000336889
-4.29549e-05	-0.00016731
8.26415e-07	0.000101943
7.89814e-06	2.76243e-05
1.33642e-06	-2.73246e-05
-1.5137e-06	-4.34942e-06
-6.68197e-07	6.50502e-06
2.96879e-07	8.07474e-07
2.282e-07	-1.36666e-06
-5.59863e-08	-2.15996e-07
-6.54128e-08	2.46557e-07
8.98268e-09	7.13662e-08
1.66904e-08	-3.50349e-08
-8.00567e-10	-2.32329e-08
-3.88285e-09	2.54876e-09
-1.914e-10	6.8562e-09
8.32662e-10	5.88474e-10
1.43072e-10	-1.80489e-09
-1.65365e-10	-3.43586e-10
-5.59379e-11	4.22108e-10
3.04517e-11	1.07126e-10
1.75042e-11	-8.6631e-11
-5.19835e-12	-2.63464e-11
-4.79226e-12	1.50155e-11
8.23252e-13	5.54324e-12
1.18637e-12	-1.93504e-12
-1.21654e-13	-1.02721e-12
1.70216e-14	1.71496e-13
-2.27832e-15	-2.73116e-14
2.65564e-16	4.82702e-15
-5.70767e-18	-1.13409e-15
-1.49939e-17	3.35105e-16
8.59271e-18	-1.0236e-16
-3.47347e-18	2.9007e-17

0.20174	1.07339
0.154034	-0.00251307
0.154838	-0.120872
-0.0289739	-0.0413789
-0.0353318	-0.0318591
0.00591108	0.00824828
0.00700849	0.0144469
-0.00119902	-0.00256033
-0.00131653	-0.00395805
0.00022064	0.000959719
0.000239464	0.000865229
-3.19278e-05	-0.000333612
-4.33832e-05	-0.000160446
1.60975e-06	0.000101955
8.08074e-06	2.60608e-05
1.1709e-06	-2.7475e-05
-1.57316e-06	-4.016e-06
-6.34855e-07	6.56451e-06
3.1383e-07	7.4231e-07
2.21785e-07	-1.38382e-06
-6.04085e-08	-2.04737e-07
-6.42351e-08	2.50839e-07
1.00587e-08	6.97928e-08
1.64853e-08	-3.60199e-08
-1.04718e-09	-2.31142e-08
-3.84955e-09	2.76563e-09
-1.37888e-10	6.88063e-09
8.27891e-10	5.41295e-10
1.32052e-10	-1.82025e-09
-1.64876e-10	-3.33185e-10
-5.37828e-11	4.27221e-10
3.04708e-11	1.04772e-10
1.71049e-11	-8.801e-11
-5.2321e-12	-2.58028e-11
-4.72263e-12	1.5347e-11
8.37616e-13	5.41751e-12
1.17515e-12	-2.00918e-12
-1.26414e-13	-9.9882e-13
1.84212e-14	1.65399e-13
-2.65822e-15	-2.61023e-14
3.62296e-16	4.61517e-15
-2.89716e-17	-1.10461e-15
-9.69528e-18	3.33234e-16
7.4498e-18	-1.03043e-16
-3.24055e-18	2.93878e-17

0.200104	1.04914
0.153173	-0.0221754
0.152623	-0.126389
-0.0296014	-0.0361411
-0.0349476	-0.0300293
0.00612052	0.00718578
0.00694838	0.0139894
-0.00125689	-0.00236609
-0.00130938	-0.00384348
0.000235283	0.000929244
0.00023943	0.00083679
-3.53915e-05	-0.000330092
-4.37535e-05	-0.000153602
2.38345e-06	0.000101905
8.25066e-06	2.44933e-05
1.0067e-06	-2.76106e-05
-1.62995e-06	-3.68001e-06
-6.01609e-07	6.62054e-06
3.3024e-07	6.76234e-07
2.15349e-07	-1.4002e-06
-6.47251e-08	-1.93209e-07
-6.30431e-08	2.54954e-07
1.11154e-08	6.81468e-08
1.6275e-08	-3.69701e-08
-1.29052e-09	-2.2977e-08
-3.81472e-09	2.97564e-09
-8.48549e-11	6.90058e-09
8.2271e-10	4.95383e-10
1.21079e-10	-1.83457e-09
-1.64283e-10	-3.22997e-10
-5.1625e-11	4.32096e-10
3.04653e-11	1.0245e-10
1.67021e-11	-8.93368e-11
-5.26018e-12	-2.52623e-11
-4.65159e-12	1.56674e-11
8.50732e-13	5.29162e-12
1.16348e-12	-2.08112e-12
-1.30909e-13	-9.70214e-13
1.97664e-14	1.59219e-13
-3.02749e-15	-2.48677e-14
4.57054e-16	4.39642e-15
-5.18951e-17	-1.07338e-15
-4.44851e-18	3.30936e-16
6.31283e-18	-1.03625e-16
-3.00768e-18	2.9746e-17

0.198429	1.02504
0.152231	-0.0416371
0.150369	-0.131599
-0.0301898	-0.0308927
-0.0345475	-0.0282665
0.00632156	0.00611483
0.006884	0.013544
-0.00131305	-0.00216891
-0.00130119	-0.0037309
0.000249596	0.0008979
0.000239145	0.000808628
-3.8795e-05	-0.000326337
-4.40666e-05	-0.000146782
3.14708e-06	0.000101796
8.40803e-06	2.29232e-05
8.43921e-07	-2.77317e-05
-1.68408e-06	-3.34177e-06
-5.68492e-07	6.67317e-06
3.46105e-07	6.09316e-07
2.08898e-07	-1.41581e-06
-6.89351e-08	-1.81426e-07
-6.18386e-08	2.58902e-07
1.21522e-08	6.64312e-08
1.60599e-08	-3.78854e-08
-1.53044e-09	-2.28219e-08
-3.77844e-09	3.17874e-09
-3.2335e-11	6.91614e-09
8.17135e-10	4.50761e-10
1.10162e-10	-1.84785e-09
-1.63591e-10	-3.13031e-10
-4.94665e-11	4.36735e-10
3.04356e-11	1.0016e-10
1.62962e-11	-9.06117e-11
-5.28271e-12	-2.47253e-11
-4.57927e-12	1.59769e-11
8.62614e-13	5.16568e-12
1.15141e-12	-2.15083e-12
-1.3514e-13	-9.41424e-13
2.10574e-14	1.52962e-13
-3.38603e-15	-2.36092e-14
5.49798e-16	4.17106e-15
-7.44664e-17	-1.04045e-15
7.43182e-19	3.28222e-16
5.18264e-18	-1.0411e-16
-2.77507e-18	3.00819e-17

0.196716	1.00109
0.15121	-0.0608929
0.148078	-0.136501
-0.0307394	-0.0256378
-0.0341325	-0.0265712
0.0065142	0.00503642
0.00681553	0.0131111
-0.0013675	-0.00196898
-0.00129196	-0.00362039
0.000263575	0.000865732
0.000238614	0.000780766
-4.21367e-05	-0.000322356
-4.43235e-05	-0.000139993
3.90022e-06	0.000101629
8.55299e-06	2.13518e-05
6.82686e-07	-2.78385e-05
-1.73555e-06	-3.00157e-06
-5.35531e-07	6.72246e-06
3.61425e-07	5.41622e-07
2.02439e-07	-1.43066e-06
-7.30374e-08	-1.69403e-07
-6.0623e-08	2.62683e-07
1.31688e-08	6.4649e-08
1.58405e-08	-3.8766e-08
-1.76684e-09	-2.26496e-08
-3.7408e-09	3.37489e-09
1.96378e-11	6.92745e-09
8.11182e-10	4.07453e-10
9.93104e-11	-1.86011e-09
-1.62801e-10	-3.03293e-10
-4.73095e-11	4.41142e-10
3.03824e-11	9.7906e-11
1.58878e-11	-9.18351e-11
-5.29978e-12	-2.41924e-11
-4.50576e-12	1.62754e-11
8.73278e-13	5.03983e-12
1.13894e-12	-2.21831e-12
-1.39109e-13	-9.12479e-13
2.2294e-14	1.46635e-13
-3.73376e-15	-2.23281e-14
6.40495e-16	3.93939e-15
-9.66742e-17	-1.00589e-15
5.87668e-18	3.25106e-16
4.06003e-18	-1.04499e-16
-2.54293e-18	3.03958e-17

0.194965	0.977296
0.150112	-0.0799377
0.145752	-0.141096
-0.0312507	-0.0203805
-0.0337031	-0.0249441
0.0066985	0.00395154
0.00674311	0.0126908
-0.00142024	-0.00176654
-0.00128173	-0.00351203
0.000277216	0.000832786
0.000237844	0.000753223
-4.54153e-05	-0.000318161
-4.45252e-05	-0.000133238
4.64244e-06	0.000101405
8.68567e-06	1.97804e-05
5.23104e-07	-2.79316e-05
-1.7844e-06	-2.65973e-06
-5.02753e-07	6.76846e-06
3.76199e-07	4.73222e-07
1.9598e-07	-1.44476e-06
-7.7031e-08	-1.57155e-07
-5.93979e-08	2.663e-07
1.41648e-08	6.28033e-08
1.56169e-08	-3.96118e-08
-1.99959e-09	-2.24606e-08
-3.70186e-09	3.56403e-09
7.10313e-11	6.9346e-09
8.04866e-10	3.65476e-10
8.85322e-11	-1.87138e-09
-1.61918e-10	-2.9379e-10
-4.5156e-11	4.4532e-10
3.03063e-11	9.56884e-11
1.54773e-11	-9.30075e-11
-5.31149e-12	-2.36641e-11
-4.43118e-12	1.65629e-11
8.82739e-13	4.91419e-12
1.12611e-12	-2.28354e-12
-1.42818e-13	-8.83408e-13
2.34764e-14	1.40245e-13
-4.07063e-15	-2.1026e-14
7.29113e-16	3.70172e-15
-1.18508e-16	-9.69746e-16
1.0949e-17	3.21597e-16
2.9458e-18	-1.04795e-16
-2.31143e-18	3.06881e-17

0.193176	0.953655
0.148938	-0.0987667
0.143395	-0.145386
-0.0317242	-0.0151247
-0.0332602	-0.0233856
0.00687449	0.00286113
0.00666691	0.0122833
-0.00147125	-0.00156178
-0.00127054	-0.00340589
0.000290515	0.000799109
0.00023684	0.00072602
-4.86297e-05	-0.000313759
-4.46726e-05	-0.000126524
5.37339e-06	0.000101128
8.80624e-06	1.82103e-05
3.65278e-07	-2.80112e-05
-1.83062e-06	-2.31653e-06
-4.70187e-07	6.81125e-06
3.90428e-07	4.04181e-07
1.89525e-07	-1.45812e-06
-8.09152e-08	-1.44695e-07
-5.8165e-08	2.69753e-07
1.51399e-08	6.08971e-08
1.53897e-08	-4.04229e-08
-2.22858e-09	-2.22556e-08
-3.6617e-09	3.74613e-09
1.21814e-10	6.93773e-09
7.98202e-10	3.24848e-10
7.78355e-11	-1.88168e-09
-1.60943e-10	-2.84528e-10
-4.3008e-11	4.49272e-10
3.02078e-11	9.35095e-11
1.50651e-11	-9.41295e-11
-5.31795e-12	-2.31408e-11
-4.35564e-12	1.68396e-11
8.91015e-13	4.78887e-12
1.11294e-12	-2.34653e-12
-1.4627e-13	-8.54239e-13
2.46047e-14	1.33798e-13
-4.39657e-15	-1.97043e-14
8.15624e-16	3.45835e-15
-1.39959e-16	-9.3209e-16
1.59573e-17	3.17709e-16
1.84068e-18	-1.04999e-16
-2.08078e-18	3.09592e-17

0.19135	0.93017
0.147691	-0.117376
0.141008	-0.14937
-0.0321605	-0.00987435
-0.0328046	-0.021896
0.00704222	0.00176612
0.00658708	0.0118889
-0.00152055	-0.00135493
-0.00125841	-0.00330203
0.000303471	0.000764745
0.000235608	0.000699174
-5.17785e-05	-0.000309161
-4.47669e-05	-0.000119855
6.09269e-06	0.000100799
8.91485e-06	1.66427e-05
2.09309e-07	-2.80776e-05
-1.87426e-06	-1.97226e-06
-4.37857e-07	6.85088e-06
4.04112e-07	3.34565e-07
1.83083e-07	-1.47075e-06
-8.46894e-08	-1.32038e-07
-5.69255e-08	2.73045e-07
1.60938e-08	5.89334e-08
1.51591e-08	-4.11994e-08
-2.45371e-09	-2.20352e-08
-3.62039e-09	3.92118e-09
1.71958e-10	6.93694e-09
7.91207e-10	2.85585e-10
6.72279e-11	-1.89104e-09
-1.59882e-10	-2.75512e-10
-4.08674e-11	4.53002e-10
3.00876e-11	9.13709e-11
1.46519e-11	-9.52014e-11
-5.31926e-12	-2.26231e-11
-4.27923e-12	1.71055e-11
8.98124e-13	4.664e-12
1.09946e-12	-2.40726e-12
-1.49465e-13	-8.25e-13
2.56791e-14	1.27301e-13
-4.71156e-15	-1.83644e-14
9.00003e-16	3.20958e-15
-1.61017e-16	-8.92982e-16
2.0899e-17	3.13452e-16
7.45403e-19	-1.05114e-16
-1.85115e-18	3.12094e-17

0.189489	0.906843
0.146371	-0.13576
0.138595	-0.153051
-0.0325599	-0.00463305
-0.0323369	-0.0204755
0.00720175	0.00066744
0.00650379	0.0115076
-0.00156813	-0.00114619
-0.00124538	-0.00320051
0.000316081	0.000729741
0.000234154	0.000672704
-5.48609e-05	-0.000304376
-4.48092e-05	-0.000113236
6.80002e-06	0.000100419
9.01169e-06	1.50787e-05
5.52911e-08	-2.81314e-05
-1.91531e-06	-1.62721e-06
-4.05788e-07	6.88743e-06
4.17253e-07	2.64438e-07
1.76659e-07	-1.48267e-06
-8.83533e-08	-1.19199e-07
-5.56811e-08	2.76176e-07
1.70261e-08	5.69152e-08
1.49255e-08	-4.19415e-08
-2.67489e-09	-2.18e-08
-3.57801e-09	4.08917e-09
2.21435e-10	6.93236e-09
7.83896e-10	2.477e-10
5.67169e-11	-1.89946e-09
-1.58736e-10	-2.66748e-10
-3.87362e-11	4.56514e-10
2.99463e-11	8.92741e-11
1.42379e-11	-9.6224e-11
-5.31556e-12	-2.21112e-11
-4.20206e-12	1.73606e-11
9.04085e-13	4.53969e-12
1.08567e-12	-2.46574e-12
-1.52408e-13	-7.95718e-13
2.66998e-14	1.20759e-13
-5.01557e-15	-1.70077e-14
9.82228e-16	2.9557e-15
-1.81674e-16	-8.52482e-16
2.57715e-17	3.0884e-16
-3.39346e-19	-1.05142e-16
-1.62272e-18	3.14391e-17

0.187591	0.883673
0.144982	-0.153915
0.136157	-0.15643
-0.0329232	0.000595545
-0.0318579	-0.0191245
0.00735316	-0.000434023
0.00641718	0.0111398
-0.001614	-0.000935765
-0.00123147	-0.0031014
0.000328344	0.000694141
0.000232485	0.000646627
-5.7876e-05	-0.000299413
-4.48004e-05	-0.000106671
7.49507e-06	9.99913e-05
9.09694e-06	1.35196e-05
-9.66848e-08	-2.81728e-05
-1.95383e-06	-1.28164e-06
-3.74006e-07	6.92097e-06
4.29854e-07	1.93863e-07
1.70258e-07	-1.49388e-06
-9.19063e-08	-1.06191e-07
-5.44332e-08	2.79148e-07
1.79367e-08	5.48455e-08
1.46892e-08	-4.26493e-08
-2.89203e-09	-2.15506e-08
-3.53463e-09	4.25008e-09
2.70218e-10	6.92412e-09
7.76285e-10	2.11204e-10
4.63095e-11	-1.90698e-09
-1.57508e-10	-2.58241e-10
-3.6616e-11	4.59813e-10
2.97845e-11	8.72207e-11
1.38237e-11	-9.71977e-11
-5.30694e-12	-2.16057e-11
-4.12424e-12	1.76049e-11
9.08917e-13	4.41603e-12
1.07162e-12	-2.52198e-12
-1.55102e-13	-7.66418e-13
2.76672e-14	1.14179e-13
-5.30859e-15	-1.56354e-14
1.06228e-15	2.69702e-15
-2.01923e-16	-8.10653e-16
3.05724e-17	3.03885e-16
-1.41291e-18	-1.05085e-16
-1.39566e-18	3.16488e-17

0.222218	1.64516
0.146589	0.468285
0.189592	0.0809318
-0.004431	-0.14333
-0.038307	-0.0882626
-0.000832458	0.0269178
0.006934	0.0272187
0.000474733	-0.00552423
-0.00114129	-0.00685499
-0.000171754	0.00129639
0.000164594	0.00152068
5.53617e-05	-0.00033056
-1.87232e-05	-0.000305566
-1.68295e-05	8.43792e-05
8.81753e-07	5.67921e-05
4.86371e-06	-2.02888e-05
3.70193e-07	-1.00723e-05
-1.33265e-06	4.40875e-06
-1.795e-07	1.80718e-06
3.44903e-07	-8.25606e-07
5.82195e-08	-3.56434e-07
-8.40522e-08	1.19027e-07
-1.70392e-08	8.1021e-08
1.92242e-08	-6.7977e-09
4.83398e-09	-2.02919e-08
-4.10701e-09	-3.44987e-09
-1.34808e-09	5.1242e-09
8.12827e-10	1.83511e-09
3.66977e-10	-1.21646e-09
-1.46715e-10	-6.01617e-10
-9.63718e-11	2.58184e-10
2.33626e-11	1.60994e-10
2.41651e-11	-4.59361e-11
-3.00412e-12	-3.77112e-11
-5.73967e-12	5.6896e-12
2.04775e-13	7.93824e-12
1.28222e-12	8.01044e-14
4.29569e-14	-1.51943e-12
-2.48982e-14	2.66692e-13
7.97569e-15	-4.36568e-14
-2.14269e-15	6.98592e-15
